Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
29	27.175844	3.4721851	34.876995	17.572628	40.0	0.6808943	0.13713028	0.9827956	0.30677533	120000	6.8893437e-06	0.001561049	-0.02274749	-0.0009994712	0.8634426	0.019980958	0.252	3.0	428.7041974067688
30	27.90891	3.6991508	35.255325	17.70814	40.0	0.69761	0.1430393	1.0685681	0.3005426	124000	2.1743776e-07	0.0017537521	-0.01990629	-0.0012046177	0.8639705	0.01604464	0.20250002	3.0	442.6454312801361
31	28.063147	3.3808334	37.09082	16.803053	40.0	0.7022755	0.13813193	1.0086044	0.31964344	128000	-2.5050642e-06	0.0017501918	-0.019916045	-0.0012079744	0.8643339	0.015815705	0.19550002	3.0	456.6395528316498
32	28.273775	3.3631618	35.305237	17.979769	40.0	0.7052836	0.13628638	1.0056745	0.36511546	132000	1.1473656e-05	0.0014233455	-0.016941227	-0.0009210132	0.8644433	0.019613989	0.24925001	2.0	470.4745123386383
33	28.074556	3.0027094	35.705418	21.300692	40.0	0.7025679	0.13340397	1.0144631	0.2895424	136000	3.2138826e-06	0.0014550186	-0.02389559	-0.0009481023	0.86436284	0.02260359	0.24075001	4.0	484.43481254577637
34	27.769794	3.2566893	35.28863	18.540787	40.0	0.6938962	0.13956997	0.99026275	0.2970518	140000	1.9168854e-07	0.0014904983	-0.011028819	-0.0009942581	0.86441034	0.015637228	0.18300001	1.0	498.39612007141113
35	28.485567	2.8861156	35.362167	21.618317	40.0	0.70975465	0.13475285	1.0453548	0.29505694	144000	1.5077592e-06	0.0018867385	-0.015072078	-0.0013383201	0.86446506	0.021006161	0.22600001	2.0	512.4144215583801
36	27.76864	3.2863111	36.257698	18.061691	40.0	0.6967801	0.13847356	0.98923546	0.27040982	148000	-3.2548905e-06	0.0014359422	-0.020781593	-0.00094504596	0.8645772	0.022670673	0.261	2.0	526.4000372886658
37	28.113014	3.163404	36.038185	19.897543	40.0	0.70162815	0.13276564	0.9979073	0.33957863	152000	6.546021e-06	0.0014711032	-0.014968816	-0.0010057644	0.8647795	0.03344819	0.28350002	2.0	540.3951938152313
38	28.483679	3.4692738	37.347736	19.187357	40.0	0.7111998	0.1373392	1.0411386	0.2543766	156000	-2.822876e-06	0.0016616798	-0.012214701	-0.0012186952	0.8651421	0.028454496	0.25800002	2.0	554.3901286125183
39	28.211504	3.381338	35.64392	19.407732	40.0	0.7046671	0.1378864	1.0171328	0.32141834	160000	-5.545616e-06	0.0015955687	-0.017795714	-0.0011174309	0.86561847	0.015685068	0.13775	1.0	568.2546727657318
40	28.44477	3.2379227	36.254948	19.482243	40.0	0.7112875	0.1340979	1.0072777	0.26909843	164000	-4.1313174e-06	0.0014041029	-0.0066695274	-0.00094332173	0.8658685	0.015853662	0.208	1.0	582.2230267524719
41	28.101812	3.2989588	35.134518	19.184603	40.0	0.7023469	0.132232	1.0035557	0.27546623	168000	-3.6277772e-06	0.0015918809	-0.01068299	-0.0011057189	0.86613214	0.03398535	0.33675003	2.0	596.1774590015411
42	28.175169	2.733936	33.812035	21.899931	40.0	0.7020763	0.132504	0.98952913	0.32333922	172000	4.068375e-06	0.0013908908	-0.018916607	-0.0009602705	0.866707	0.027519997	0.24125001	2.0	610.0409824848175
43	27.527493	3.3997838	36.808075	18.827442	40.0	0.68736243	0.13989541	1.0061184	0.2892044	176000	-6.555558e-06	0.0013291347	-0.020128837	-0.0009242992	0.8672711	0.027809974	0.3025	2.0	624.2912495136261
44	28.39792	3.1236477	34.745495	17.99577	40.0	0.7065601	0.12876996	1.0410416	0.27521232	180000	-1.8947363e-05	0.0014880833	-0.014730657	-0.0010631831	0.8677978	0.025106978	0.28950003	2.0	638.17107462883
45	27.974306	3.675491	35.109398	19.57338	40.0	0.7017767	0.13551076	0.9688332	0.29835954	184000	-3.842354e-06	0.0012312687	-0.020074517	-0.00081854186	0.8682685	0.017302629	0.22825001	1.0	652.153968334198
46	28.083042	3.2722266	35.068947	17.01841	40.0	0.70090324	0.1390064	1.0401065	0.3123045	188000	4.7683716e-07	0.001236686	-0.0106820185	-0.0008416976	0.8685233	0.02562586	0.31125	1.0	665.9513890743256
47	27.929974	3.7340527	36.04492	19.356228	40.0	0.7008561	0.13604684	1.0086496	0.3218155	192000	5.3968433e-06	0.0014031883	0.00061409	-0.0009939952	0.8688239	0.032142375	0.36225003	1.0	679.7983403205872
48	28.204212	3.8426905	37.579285	17.919506	40.0	0.7035421	0.1429702	1.0152603	0.28425038	196000	-4.6463015e-06	0.0013629007	-0.004999487	-0.00095958135	0.8691469	0.047406454	0.40375003	1.0	693.7437129020691
49	28.154625	3.5499027	36.51944	18.511795	40.0	0.7035559	0.14156441	1.0190353	0.31117642	200000	-8.037568e-06	0.0014387418	0.005863667	-0.0010285749	0.8694729	0.056251984	0.42925003	1.0	707.7434189319611
50	28.533236	3.5458217	34.99449	18.675083	40.0	0.71138257	0.13715926	1.031165	0.27410263	204000	9.970188e-06	0.0014935959	0.0026567322	-0.0010917562	0.8697917	0.065322354	0.50275004	1.0	721.6255693435669
51	28.049475	2.9759316	35.57669	19.996607	40.0	0.70330626	0.13290502	1.0246396	0.3439581	208000	-1.7127992e-06	0.001416955	0.021444581	-0.0010142762	0.8701181	0.052628238	0.46325	1.0	735.5710356235504
52	28.372309	3.0946164	36.130856	19.388374	40.0	0.7071147	0.13560182	1.0352284	0.3076874	212000	-8.093834e-06	0.0013096632	0.012595556	-0.0009020822	0.8704058	0.038885035	0.3815	1.0	749.5568208694458
53	27.910633	2.881506	36.745346	20.116993	40.0	0.69731724	0.12747118	0.9833952	0.3603347	216000	7.3671345e-07	0.0011437547	0.0016406123	-0.00077979604	0.8706951	0.02574218	0.30225003	1.0	763.3642642498016
54	28.29962	3.1717527	34.72986	18.557627	40.0	0.70606995	0.13557565	1.0362391	0.3066798	220000	1.3088227e-05	0.0011800773	-0.005136208	-0.0007969651	0.8710081	0.023191854	0.27350003	1.0	777.3300178050995
55	28.046982	3.5334692	35.233204	18.78168	40.0	0.7001251	0.1404855	0.97595483	0.2666701	224000	-2.4747849e-06	0.0011670239	-0.008364887	-0.0007895784	0.8713522	0.027142804	0.23200001	1.0	791.350766658783
56	28.068235	3.6921406	37.07566	16.490116	40.0	0.7039363	0.14277014	1.0512315	0.29978353	228000	-6.0071948e-06	0.0011624532	-0.013801367	-0.0008122145	0.87169975	0.025434976	0.23300001	1.0	805.4149723052979
57	28.23433	3.0787213	34.996593	18.37717	40.0	0.7015729	0.13944928	1.0033841	0.28042883	232000	6.427765e-07	0.0011492348	-0.014757844	-0.00079280103	0.8720828	0.028418466	0.25775	1.0	819.3101031780243
58	28.276867	3.2730958	35.92016	18.96709	40.0	0.70688516	0.13694362	1.0181094	0.31518257	236000	-3.9491656e-06	0.0012420677	-0.018213367	-0.0008712871	0.87248874	0.023431605	0.20250002	1.0	833.1419467926025
59	27.81562	3.4349167	34.718647	15.064399	40.0	0.6937034	0.14009824	0.9882256	0.2954883	240000	5.186081e-06	0.0012440499	-0.020861536	-0.00088426954	0.87289286	0.025925716	0.22375001	1.0	846.9539561271667
60	28.280157	3.0019534	35.3337	18.733677	40.0	0.70693487	0.12859416	0.9884428	0.32797816	244000	-1.3351441e-08	0.0011637618	-0.017732102	-0.00079166103	0.8732572	0.023159485	0.22075	1.0	860.7414472103119
61	28.395754	3.4234784	35.910717	17.515171	40.0	0.70914906	0.13863969	0.9926297	0.30198103	248000	-2.2499085e-05	0.0011514709	-0.014078793	-0.0008045649	0.873571	0.031045167	0.25275	1.0	874.7233448028564
62	28.073992	3.3939612	35.981197	19.620535	40.0	0.70237976	0.1335804	1.0017626	0.28227216	252000	4.475594e-06	0.0010156966	-0.011272542	-0.0006911879	0.87391603	0.04803789	0.30675003	1.0	888.7155447006226
63	28.16349	3.6340196	36.794235	18.194977	40.0	0.7037413	0.14074759	1.0217301	0.2831042	256000	1.9608975e-05	0.0011855297	-0.0076219486	-0.00084955205	0.8742857	0.03179837	0.37300003	1.0	902.5409650802612
64	28.472603	3.0675232	35.144764	18.22097	40.0	0.7098931	0.13801675	1.0130912	0.3025617	260000	1.2149811e-06	0.0011172538	-0.003753501	-0.0007995054	0.8746253	0.049122307	0.40375003	1.0	916.7284293174744
65	27.69964	3.226703	35.339195	17.810297	40.0	0.6948815	0.13572767	1.0049676	0.32978177	264000	9.744645e-06	0.001198079	-0.0016338006	-0.0008694093	0.87495965	0.059043497	0.42875	1.0	930.9094734191895
66	28.32818	3.4365444	35.344193	18.770782	40.0	0.70755225	0.14039712	0.9924849	0.26145798	268000	-7.359505e-06	0.0011074111	0.010183543	-0.0007887195	0.87527275	0.07751061	0.43875003	1.0	944.8627979755402
67	28.867182	3.1539183	36.093643	18.389809	40.0	0.71924263	0.13677795	1.0288669	0.28875992	272000	2.1266938e-07	0.0010783708	0.0073396293	-0.00075289374	0.8755834	0.066422544	0.46250004	1.0	958.8505702018738
68	27.7185	3.4925714	34.9583	16.678562	40.0	0.69480467	0.13731092	1.0173826	0.31161457	276000	-9.651185e-06	0.001075365	0.0056998827	-0.0007606916	0.8759402	0.07086039	0.46550003	1.0	973.0604615211487
69	28.996754	2.9542027	35.478363	18.39644	40.0	0.72067094	0.1311811	0.9998	0.32906872	280000	8.015633e-06	0.0012354155	0.010485692	-0.0009034334	0.8762547	0.06322389	0.44450003	1.0	986.8922071456909
70	28.446377	2.6892195	36.232944	21.794586	40.0	0.7106764	0.12326661	1.0005805	0.3176196	284000	-3.7746431e-06	0.0009946986	0.004867415	-0.0006798388	0.87653553	0.06806926	0.46400002	1.0	1000.872720003128
71	28.23837	3.2138064	35.53428	16.611288	40.0	0.7066912	0.12869632	0.99442697	0.33846426	288000	-1.9350291e-05	0.0012010441	0.008930903	-0.00087947794	0.87676156	0.04750265	0.41075003	1.0	1014.8471331596375
72	28.566374	2.5416076	36.16518	23.344948	40.0	0.7152547	0.12675214	1.0044701	0.36205953	292000	1.3373376e-05	0.0010747338	-0.007206589	-0.00075731956	0.87699455	0.05573092	0.43150002	1.0	1028.6945037841797
73	28.252026	2.6140227	34.727406	21.458763	40.0	0.7046749	0.13364728	0.99909604	0.29068667	296000	1.3757706e-05	0.0012342829	0.0018984524	-0.00086576	0.8772917	0.044196878	0.384	1.0	1042.4807279109955
74	28.461586	2.864903	35.20714	19.15053	40.0	0.7011417	0.1299223	1.0535145	0.28977394	300000	4.5056345e-06	0.001385031	0.00045301393	-0.0010374243	0.8775674	0.07499562	0.44700003	1.0	1056.2631332874298
75	28.55126	2.8738668	36.973557	20.184685	40.0	0.71209097	0.1328153	0.9817345	0.32082716	304000	-5.15461e-06	0.0012275766	0.008379532	-0.0009095038	0.87782216	0.073144644	0.44975004	1.0	1070.4499740600586
76	28.512901	3.2163477	36.055054	18.501371	40.0	0.7114942	0.13418444	0.9822755	0.29070666	308000	-7.716179e-06	0.0012469719	0.011710535	-0.0009395196	0.8780789	0.05635176	0.43775	1.0	1084.641462802887
77	28.121723	2.8267365	34.505962	20.85224	40.0	0.706876	0.1336923	1.033158	0.3089263	312000	-1.0358334e-05	0.0013003283	0.008270376	-0.000990265	0.8783124	0.06435394	0.44775003	1.0	1098.4634130001068
78	28.352697	3.2828736	36.366898	18.93886	40.0	0.70822763	0.13254642	1.0120492	0.27810287	316000	-1.09663015e-05	0.0010729657	-0.00071924494	-0.0007735882	0.8785419	0.055284098	0.36150002	1.0	1112.4291696548462
79	28.14018	3.4382598	35.771954	15.818185	40.0	0.70221716	0.13815685	0.9987041	0.27418876	320000	8.9597705e-07	0.0010321997	-0.008336971	-0.0007426788	0.8787245	0.046063084	0.33100003	1.0	1126.2951579093933
80	28.456734	2.9187713	36.74341	18.65122	40.0	0.71167344	0.13240966	1.0108519	0.33899814	324000	-1.3912201e-05	0.0010917132	-0.015384112	-0.0008033909	0.87892437	0.03865942	0.314	1.0	1140.2515034675598
81	28.381292	3.308959	35.06181	20.5081	40.0	0.7067971	0.13628827	1.0311292	0.30442458	328000	6.9398884e-06	0.0014789447	-0.012249758	-0.0011751006	0.8791097	0.04599979	0.36175	1.0	1154.2512774467468
82	28.130814	3.4740713	34.839386	16.936077	40.0	0.703777	0.1436134	0.99610305	0.27426326	332000	-9.5691685e-06	0.0009492665	-0.009904192	-0.00067227683	0.8793201	0.045352567	0.33850002	1.0	1168.2165467739105
83	27.788036	3.6646948	36.700954	16.43351	40.0	0.6947208	0.14287136	1.0354049	0.2915684	336000	-5.3799154e-06	0.0009866168	-0.0163713	-0.00071734673	0.8795282	0.03733673	0.32250002	1.0	1182.2253925800323
84	28.441147	3.5652847	36.158367	16.29168	40.0	0.71090114	0.13974306	1.0379403	0.27740884	340000	-1.7108918e-05	0.0010092424	-0.008248398	-0.0007548992	0.8797798	0.04523079	0.35825002	1.0	1196.241473197937
85	28.520641	3.365681	36.3151	18.383373	40.0	0.7110514	0.13642791	1.0099895	0.26202136	344000	2.55847e-06	0.0010509151	-0.008982832	-0.00077712594	0.88003534	0.043752436	0.3815	1.0	1210.183217048645
86	28.863401	3.2209747	36.74777	15.333308	40.0	0.7236929	0.13275197	1.0070722	0.27493644	348000	1.1110306e-05	0.0010633635	-0.010814046	-0.000793846	0.8803048	0.041836597	0.38075003	1.0	1224.0926070213318
87	28.730768	3.4511456	35.393982	17.298212	40.0	0.71967775	0.13414623	1.0069711	0.25493157	352000	3.0689241e-06	0.0011760775	0.004764685	-0.00088414666	0.8805594	0.05806617	0.40600002	1.0	1237.9989974498749
88	28.644375	2.8829129	36.318928	21.03137	40.0	0.71428436	0.12866963	1.0071357	0.31979552	356000	4.44603e-06	0.0010935339	-0.006367949	-0.0008208379	0.88082176	0.041091233	0.37100002	1.0	1251.8365740776062
89	28.552383	2.8764312	35.34332	19.565672	40.0	0.71352625	0.12951592	0.96913147	0.28582463	360000	-8.86345e-06	0.0010152517	-0.005156876	-0.000743953	0.8810599	0.040793505	0.35000002	1.0	1265.775506734848
90	29.084187	2.902095	36.725555	22.202602	40.0	0.72730005	0.13422962	1.0290248	0.31942737	364000	-2.2262575e-05	0.001218289	-0.0038376525	-0.0009268353	0.8812528	0.050646853	0.37425002	1.0	1279.6380050182343
91	28.768091	2.9794466	37.913292	18.2405	40.0	0.7254385	0.12805825	1.0059154	0.3193996	368000	-4.289627e-06	0.0010791571	0.0020335785	-0.0007951254	0.8814253	0.06807561	0.45375	1.0	1293.579835653305
92	28.837456	3.3382928	37.20813	19.027359	40.0	0.71863794	0.13468908	1.0159156	0.26766852	372000	-7.879257e-06	0.00097526825	0.0049250377	-0.00070901937	0.8815788	0.05889901	0.404	1.0	1307.388388633728
93	29.30138	2.7130709	33.427227	18.075615	40.0	0.73330015	0.1272668	0.9981661	0.3068824	376000	-1.3988495e-05	0.0011104961	-0.013495064	-0.0008269673	0.88165545	0.027370797	0.31775	1.0	1321.3517515659332
94	28.681795	2.3850062	34.88379	23.134428	40.0	0.7225396	0.11485486	1.0066469	0.2927112	380000	3.8795474e-06	0.0011204957	-0.026056023	-0.00084531144	0.88170195	0.050218392	0.38425002	1.0	1335.1993353366852
95	29.215944	3.2331083	36.642223	15.079716	40.0	0.72697055	0.13143139	1.0601332	0.25369656	384000	-8.27694e-06	0.0011290069	-0.0069977706	-0.0008692712	0.8817245	0.053502686	0.40075	1.0	1349.1853394508362
96	29.154346	3.10528	35.34268	17.86213	40.0	0.7297319	0.12478955	1.011965	0.31742376	388000	1.1507512e-05	0.0010111213	0.0013469314	-0.00076417334	0.88172746	0.07128381	0.41875002	1.0	1363.1491816043854
97	29.58832	2.7757921	37.70863	21.344305	40.0	0.7375197	0.12152492	1.0092176	0.34493423	392000	1.0640145e-05	0.0009915783	0.0050138063	-0.0007441313	0.8817033	0.07525908	0.45425	1.0	1376.983477115631
98	29.063435	2.6443214	34.514153	15.911997	40.0	0.7281676	0.12393816	0.98847	0.30995476	396000	2.871132e-05	0.0011285823	0.017782455	-0.00085152034	0.8816946	0.087866366	0.46125	1.0	1390.9315249919891
99	28.840923	3.327024	34.88206	16.012924	40.0	0.72044826	0.1320451	0.99784267	0.28451762	400000	1.8520355e-05	0.0012210218	0.00040233613	-0.00092115975	0.88168854	0.0445713	0.3885	1.0	1404.7622756958008
100	28.53345	2.8874664	35.010117	20.339794	40.0	0.7157053	0.13144915	1.0303841	0.29544774	404000	1.5693666e-05	0.0010478405	-0.015976964	-0.0007544133	0.8816805	0.048517495	0.35925	1.0	1418.5936739444733
101	28.756546	3.2399316	37.21417	19.192951	40.0	0.7165596	0.13170613	0.9933609	0.34468395	408000	1.7756105e-05	0.0011180113	-0.014179225	-0.0008461581	0.8816914	0.04455444	0.35125002	1.0	1432.5433676242828
102	28.970312	3.2574158	36.229794	15.987809	40.0	0.7230642	0.13154411	1.0142019	0.29761013	412000	-7.3547367e-06	0.0011711591	-0.013664065	-0.0009028369	0.8816933	0.03794241	0.32375002	1.0	1446.5219101905823
103	28.86974	2.888123	34.5855	20.270418	40.0	0.72245693	0.13095973	0.99650776	0.26611453	416000	1.9975663e-05	0.0012510949	-0.01540361	-0.0009594937	0.88168883	0.05759817	0.37575	1.0	1460.5125546455383
104	29.635708	2.735354	35.99876	15.619883	40.0	0.73801726	0.12880827	1.0391304	0.2805714	420000	3.3283236e-06	0.0012277924	-0.010226136	-0.0009497796	0.8817127	0.04627769	0.3415	1.0	1474.3643879890442
105	28.71986	2.8666985	34.43561	17.382887	40.0	0.7212706	0.12737694	1.0185189	0.2899517	424000	-7.3995593e-06	0.0011260004	-0.016234212	-0.0008492061	0.8816431	0.05623933	0.36650002	1.0	1488.4988822937012
106	29.292866	2.4135532	34.657627	22.981297	40.0	0.73001075	0.11557948	1.0190889	0.32566077	428000	1.7486573e-05	0.0010459054	-0.010826083	-0.0007792505	0.88157594	0.050925005	0.42125002	1.0	1502.335945367813
107	29.703575	2.4905453	34.795303	21.886816	40.0	0.7421522	0.11812814	0.9824699	0.3362152	432000	-3.8337708e-07	0.0010629115	-0.0028717536	-0.00078218366	0.8815056	0.086160436	0.46800002	1.0	1516.306156873703
108	29.328554	3.1600006	35.666187	18.54712	40.0	0.73361075	0.12574297	0.9999608	0.31460822	436000	2.3708344e-06	0.0011131497	-0.0048805675	-0.0008603756	0.88139594	0.04541004	0.4185	1.0	1530.2973873615265
109	29.8324	2.599492	34.93851	21.091051	40.0	0.7450061	0.11873448	0.9989785	0.34131354	440000	-3.0446054e-06	0.0011433988	0.0021853442	-0.0008720886	0.8813167	0.05483337	0.44900003	1.0	1544.1713421344757
110	29.509733	2.6747794	35.296875	21.092571	40.0	0.738623	0.124889955	1.0157295	0.31921253	444000	-1.779747e-05	0.0010346444	0.0051333364	-0.00077356474	0.8812354	0.08892307	0.46075	1.0	1558.11008644104
111	29.748466	2.8802338	36.254707	20.241499	40.0	0.74266243	0.12459458	1.0047721	0.38859874	448000	6.7043306e-06	0.00091843074	-0.0029207957	-0.00067576446	0.8811408	0.05973907	0.39275002	1.0	1571.9303364753723
112	29.31334	2.9193401	37.21249	19.442926	40.0	0.73167944	0.12352292	1.0192006	0.309945	452000	4.0016175e-06	0.0009912285	-0.013845843	-0.00075645675	0.8810336	0.059243087	0.38775003	1.0	1585.918179988861
113	29.372536	2.7566595	35.862896	18.37008	40.0	0.7340503	0.123353794	0.9763073	0.32005537	456000	1.506424e-05	0.0009898727	-0.0052277814	-0.0007554374	0.88091874	0.07799384	0.404	1.0	1599.8679003715515
114	30.086794	2.9739282	35.94119	19.761417	40.0	0.74945617	0.118808314	1.0541193	0.27347723	460000	5.1498414e-06	0.001140212	-0.008339898	-0.0009109839	0.8807404	0.062425204	0.36375	1.0	1613.694571018219
115	29.360212	2.8092377	35.169968	20.94366	40.0	0.73674095	0.13158177	1.0140885	0.34374553	464000	-6.530285e-06	0.0011343393	0.011125072	-0.0008271253	0.88061696	0.0979484	0.46775	1.0	1627.657793521881
116	28.833885	2.7377002	35.59726	19.482738	40.0	0.7230601	0.122179374	0.9838647	0.36572844	468000	-1.3407708e-05	0.0012060622	0.0025023385	-0.00092309836	0.8804958	0.06946861	0.441	1.0	1641.4629452228546
117	29.046503	2.9044673	36.054977	21.060217	40.0	0.72706956	0.12961712	1.0248692	0.26310015	472000	8.537293e-06	0.001033805	0.0025882951	-0.00079020637	0.88037294	0.09770198	0.47675002	1.0	1655.3396005630493
118	28.809027	3.3056183	36.4841	20.602287	40.0	0.7209618	0.13242301	1.1110388	0.33064854	476000	3.7240985e-05	0.0012128998	0.025659787	-0.00095416233	0.8802254	0.18098734	0.60200006	1.0	1669.2352933883667
119	29.676014	3.1769655	35.93186	20.045458	40.0	0.73595756	0.13146369	1.0369316	0.37056458	480000	1.8564226e-05	0.0013115095	0.053600535	-0.0010694668	0.88009214	0.17204739	0.5975	1.0	1683.268702507019
